3.460515260841230938e-03,-7.053159074993977859e-03,8.142214840848862809e-03
2.287459240217084872e-03,-6.806914119757280328e-03,6.932532588915613254e-03
7.038336123744876613e-04,-6.648613791390832473e-03,2.103378902438024414e-03
3.323658725101747043e-03,-6.525491313772483273e-03,-2.594912060215650608e-03
3.675575531288991036e-03,-6.332013134657935895e-03,-5.524960364370591626e-03
2.737130714789674010e-03,-6.085768179421238364e-03,-7.207025131570650792e-03
3.714677398643128920e-03,-6.085768179421238364e-03,-3.013034421701813164e-03
5.532914230610555713e-03,-6.244068507787686219e-03,3.938648809724615805e-03
5.063691822360896766e-03,-6.279246358535785742e-03,6.140972698468526690e-03
2.091949903446393717e-03,-6.367190985406035418e-03,3.929073488469207731e-03
1.974644301383979197e-03,-6.490313463024383750e-03,1.171380966911615956e-03
1.915991500352771937e-03,-6.208890657039586695e-03,-4.021634927271488386e-03
2.287459240217084872e-03,-5.821934298810491071e-03,-6.804861638843502127e-03
5.787076368412453695e-03,-5.434977940581394579e-03,-4.146114103591795955e-03
6.334502511370388410e-03,-5.188732985344697048e-03,-4.628071940114014291e-04
4.438061944694686282e-03,-4.872132328611800470e-03,4.838729007732996482e-03
2.756681648466743385e-03,-4.801776627115601423e-03,6.843162923865135291e-03
3.871084868059681758e-03,-4.960076955482049278e-03,3.727991742105633399e-03
4.770427817204860900e-03,-5.206321910718746809e-03,-1.950173762351491537e-03
2.854436316852088529e-03,-5.171144059970647286e-03,-7.906023583215456702e-03
2.463417643310706652e-03,-4.889721253985850231e-03,-1.023921019578328054e-02
3.831983000705543874e-03,-4.872132328611800470e-03,-6.859121792624148749e-03
4.731325949850722148e-03,-4.872132328611800470e-03,-1.149038550648996573e-04
4.398960077340547531e-03,-4.625887373375102939e-03,8.758227174946797006e-03
4.692224082496584264e-03,-4.625887373375102939e-03,1.259473922461372408e-02
4.574918480434169744e-03,-4.520353821130804368e-03,8.225200958395734521e-03
1.759584030936219099e-03,-4.186164239023857161e-03,2.511925942668778895e-03
1.935542434029840879e-03,-3.957508209161209392e-03,-6.894231303893979222e-03
3.871084868059681758e-03,-3.939919283787159630e-03,-1.221172637439739243e-02
3.968839536445027336e-03,-4.027863910657409306e-03,-7.803886823157768840e-03
4.027492337476235029e-03,-4.115808537527658115e-03,-2.767267842813000284e-03
4.144797939538649549e-03,-4.150986388275757638e-03,7.443216389204056031e-03
4.887733419267275420e-03,-3.834385731542861060e-03,1.183509707168466443e-02
3.284556857747608725e-03,-3.482607224061864525e-03,9.884923309333173980e-03
2.678477913758466750e-03,-3.412251522565665045e-03,5.215358310445723615e-03
4.086145138507441855e-03,-3.676085403176412338e-03,-5.390905866794875982e-03
2.932640051560365165e-03,-3.816796806168811299e-03,-1.112013975128084420e-02
2.170153638154670352e-03,-3.447429373313765002e-03,-1.079457882859696273e-02
3.812432067028474498e-03,-3.095650865832768467e-03,-5.981384010878387780e-03
6.256298776662112641e-03,-3.166006567328967947e-03,3.329020023130287425e-03
7.898577205535916787e-03,-3.236362268825166994e-03,1.008919682944855144e-02
6.647317450203494085e-03,-3.201184418077067471e-03,1.276071145970746751e-02
4.516265679402962051e-03,-3.218773343451117232e-03,7.896448261960049494e-03
3.988390470122096278e-03,-3.095650865832768467e-03,2.681089951514325337e-04
5.611117965318831481e-03,-3.113239791206818229e-03,-7.609188624297799457e-03
8.621961751587473716e-03,-3.060473015084668943e-03,-1.222130169565279964e-02
9.364897231316098719e-03,-3.201184418077067471e-03,-1.002855312816429770e-02
7.996331873921262365e-03,-3.289129044947316279e-03,-1.113929039379166208e-03
5.278752092808656864e-03,-3.236362268825166994e-03,7.414490425437830941e-03
7.057887057421945338e-03,-3.429840447939715240e-03,1.309584770364675792e-02
9.443100966024376222e-03,-3.341895821069465998e-03,1.158294694529224574e-02
6.295400644016250526e-03,-3.482607224061864525e-03,5.406864735553889439e-03
4.633571281465376571e-03,-3.412251522565665045e-03,-4.101429271066557407e-03
5.220099291777450037e-03,-3.095650865832768467e-03,-1.255005439208848467e-02
7.585762266702811112e-03,-2.954939462840369940e-03,-1.145527599522013634e-02
7.312049195223843320e-03,-3.148417641954917752e-03,-3.798210764645294345e-03
6.725521184911770721e-03,-3.377073671817565521e-03,4.053552664789516168e-03
6.197645975630904948e-03,-3.570551850932113767e-03,1.303839577611430947e-02
4.359858209986409647e-03,-3.746441104672611818e-03,1.536200706742672437e-02
2.971741918914503483e-03,-3.640907552428312814e-03,6.504834906174042190e-03
3.440964327164161563e-03,-3.676085403176412338e-03,-7.596421529290588908e-04
4.027492337476235029e-03,-3.693674328550462533e-03,-1.033496340833736302e-02
2.502519510664844970e-03,-3.711263253924512295e-03,-1.494388470594056051e-02
2.365662974925361074e-03,-3.711263253924512295e-03,-7.813462144413176047e-03
3.890635801736751134e-03,-3.816796806168811299e-03,-3.287526964356851352e-04
3.401862459810023678e-03,-4.098219612153608353e-03,9.185924857688368070e-03
1.896440566675702778e-03,-4.362053492764355646e-03,1.599717004403547471e-02
3.577820862903645458e-03,-4.590709522627003415e-03,1.215108267311313869e-02
4.633571281465376571e-03,-5.030432656978248325e-03,3.766293027127266563e-03
3.910186735413820509e-03,-5.083199433100398477e-03,-3.731183515857436090e-03
4.789978750881929842e-03,-4.889721253985850231e-03,-1.213831557810592793e-02
5.728423567381246868e-03,-4.872132328611800470e-03,-1.233301377696589644e-02
6.041238506214352544e-03,-4.836954477863700946e-03,-5.911164988338726833e-03
5.728423567381246868e-03,-4.872132328611800470e-03,3.402430819421751063e-03
5.083242756037966575e-03,-5.030432656978248325e-03,1.005089554442691741e-02
5.024589955006758882e-03,-5.171144059970647286e-03,1.485770681464188697e-02
2.522070444341913912e-03,-5.399800089833295055e-03,1.020729245826525362e-02
2.365662974925361074e-03,-5.593278268947843301e-03,1.155422098152602065e-03
4.496714745725893109e-03,-5.751578597314291157e-03,-4.589770655092380476e-03
5.747974501058315810e-03,-5.681222895818092110e-03,-1.207767187682167592e-02
6.412706246078665046e-03,-5.540511492825693149e-03,-1.240642457325736095e-02
4.262103541601064069e-03,-5.347033313711145770e-03,-6.980409195192654494e-03
4.027492337476235029e-03,-5.522922567451643387e-03,1.257558858210290793e-03
2.189704571831739294e-03,-5.874701074932640356e-03,7.724092479362698951e-03
3.323658725101747259e-04,-6.402368836154134941e-03,1.179041223915942675e-02
5.865280103120730059e-05,-6.490313463024383750e-03,1.185424771419548232e-02
3.910186735413820265e-05,-6.296835283909835504e-03,3.092828765496882619e-03
-3.519168061872438307e-04,-6.279246358535785742e-03,-2.776843164068408358e-03
-5.083242756037966142e-04,-6.208890657039586695e-03,-9.240185011469014692e-03
-6.647317450203494519e-04,-6.156123880917437410e-03,-1.289157418353138046e-02
-2.267908306540015496e-03,-6.226479582413636457e-03,-7.823037465668584989e-03
-1.935542434029840879e-03,-6.367190985406035418e-03,-3.127938276766712984e-04
-1.759584030936219099e-03,-6.507902388398433512e-03,7.312353665380142212e-03
-3.069496587299848627e-03,-6.683791642138931996e-03,1.150315260149717758e-02
-2.385213908602430450e-03,-6.982803373497778812e-03,1.459917314074586289e-02
-4.692224082496584047e-04,-7.193870477986376820e-03,7.226175774081467808e-03
-2.541621378018983071e-04,-7.088336925742077382e-03,-4.213141352379654102e-04
6.451808113432802930e-04,-6.806914119757280328e-03,-5.138755740402457285e-03
2.698028847435535692e-03,-6.490313463024383750e-03,-1.340544975757162680e-02
2.443866709633637710e-03,-6.701380567512981758e-03,-1.272879372218944059e-02
1.564074694165528160e-03,-6.771736269009180804e-03,-4.940865767790685210e-03
2.619825112727259490e-03,-6.806914119757280328e-03,2.952390720417560725e-03
3.988390470122096278e-03,-6.771736269009180804e-03,7.487901221729294579e-03
3.831983000705543874e-03,-6.859680895879430480e-03,1.139463229393588260e-02
3.558269929226576516e-03,-6.982803373497778812e-03,9.335938224023097171e-03
4.125247005861580607e-03,-7.053159074993977859e-03,2.898130566636913669e-03
5.180997424423311286e-03,-6.965214448123729050e-03,-1.216065799436854720e-03
5.865280103120730330e-03,-6.912447672001579765e-03,-7.018710480214287659e-03
5.259201159131587922e-03,-6.701380567512981758e-03,-1.072755157980910361e-02
5.376506761194002441e-03,-6.437546686902234465e-03,-8.905048767529724282e-03
3.714677398643128920e-03,-6.525491313772483273e-03,-2.365104350085851185e-03
1.876889632998633619e-03,-6.613435940642732949e-03,3.370513081903723281e-03
2.385213908602430450e-03,-6.683791642138931996e-03,5.426015378064706456e-03
2.952190985237434107e-03,-6.736558418261081281e-03,7.928365999478076409e-03
4.477163812048824167e-03,-6.578258089894632558e-03,6.887847756390373839e-03
4.770427817204860900e-03,-6.226479582413636457e-03,2.553419001442214752e-03
2.893538184206226847e-03,-6.191301731665536934e-03,-9.383814830300138410e-04
4.887733419267275637e-04,-6.332013134657935895e-03,-6.932532588915613254e-03
-5.474261429579348236e-04,-6.472724537650333988e-03,-9.623197861685346341e-03
3.910186735413820401e-04,-6.261657433161735981e-03,-7.305970117876536829e-03
-9.384448164993168095e-04,-5.980234627176938926e-03,-3.565211280763692231e-03
3.323658725101747259e-04,-6.191301731665536934e-03,3.450307425698792736e-03
8.797920154681095496e-04,-5.980234627176938926e-03,5.291960880488989945e-03
8.406901481139713401e-04,-5.663633970444042348e-03,4.359962944962581487e-03
2.209255505508808236e-03,-5.417389015207344817e-03,6.134589150964920440e-03
8.602410817910403906e-04,-5.259088686840896094e-03,3.491800484472228593e-03
3.910186735413820265e-05,-5.311855462963046247e-03,-5.649439540690900496e-04
1.564074694165528160e-03,-5.610867194321893063e-03,-4.947249315294290593e-03
1.994195235061048139e-03,-6.050590328673137973e-03,-5.036618980344768556e-03
2.932640051560365165e-03,-6.085768179421238364e-03,-6.989984516448062568e-03
4.574918480434169744e-03,-6.033001403299088211e-03,-4.634455487617619891e-03
4.985488087652620998e-03,-5.997823552550988688e-03,3.076869896737868728e-03
4.320756342632270895e-03,-5.698811821192141872e-03,3.980141868498052529e-03
3.304107791424678101e-03,-5.522922567451643387e-03,2.904514114140519052e-03
3.147700322008125263e-03,-5.733989671940241395e-03,5.984575784630190472e-03
3.616922730257783776e-03,-6.068179254047188602e-03,6.514410227429450265e-03
5.220099291777450037e-03,-6.472724537650333988e-03,2.176789698729488052e-03
6.823275853297116299e-03,-6.859680895879430480e-03,2.872596376622491433e-05
6.158544108276767064e-03,-7.211459403360426582e-03,-1.605462197156792403e-03
5.278752092808656864e-03,-7.545648985467372921e-03,-7.941133094485287175e-03
3.186802189362263581e-03,-8.002961045192668460e-03,-8.320954170949817000e-03
5.278752092808657731e-04,-8.055727821314818612e-03,-2.489583526406159188e-03
9.188938828222477590e-04,-8.249206000429365124e-03,1.768242658498733570e-03
3.519168061872438198e-03,-8.389917403421764952e-03,2.081036486175405140e-03
3.988390470122096278e-03,-8.583395582536313198e-03,4.612113071355000184e-03
3.831983000705543874e-03,-8.812051612398960967e-03,6.938916136419218637e-03
3.343209658778816418e-03,-8.899996239269208909e-03,2.930048304154941451e-03
1.212157887978284167e-03,-8.899996239269208909e-03,3.329020023130287425e-03
-5.474261429579348236e-04,-9.058296567635657631e-03,1.254367084458487885e-03
1.173056020624146012e-04,-9.146241194505907307e-03,-4.790852401455955242e-03
4.496714745725893000e-04,-9.234185821376155248e-03,-6.728259068800235797e-03
2.072398969769324775e-03,-9.498019701986902541e-03,-4.471675026275678290e-03
3.656024597611921660e-03,-9.339719373620455553e-03,-1.637379934674820185e-03
2.834885383175019587e-03,-9.199007970628055725e-03,1.704407183462678223e-03
4.301205408955201953e-04,-9.163830119879956201e-03,5.263234916722764854e-03
-6.060789439891420835e-04,-8.688929134780611768e-03,6.696341331282208015e-03
-7.429354797286258708e-04,-8.372328478047714323e-03,5.716466789478758317e-03
-2.346112041248292024e-04,-7.897427492948369890e-03,3.332211796882090116e-03
2.228806439185877612e-03,-7.756716089955970929e-03,2.419364503866498241e-03
2.991292852591572425e-03,-7.651182537711672359e-03,-2.119337771197038305e-03
2.619825112727259490e-03,-7.791893940704070452e-03,-5.062153170359190955e-03
2.658926980081397808e-03,-7.756716089955970929e-03,-4.529126953808128471e-03
1.818236831967426359e-03,-7.475293283971173874e-03,-3.121554729263107276e-03
8.797920154681095496e-04,-7.616004686963572835e-03,-1.212874025685052029e-03
-5.865280103120730330e-04,-7.739127164581921167e-03,2.649172213996297664e-03
7.233845460515567118e-04,-8.108494597436967030e-03,6.645272951253364084e-03
3.010843786268641367e-03,-8.319561701925565905e-03,3.804594312148899728e-03
3.656024597611921660e-03,-8.161261373559117183e-03,-7.532586054254532910e-04
2.854436316852088529e-03,-8.319561701925565905e-03,-2.601295607719255991e-03
7.429354797286258708e-04,-8.214028149681265600e-03,-2.406597408859287475e-03
-7.820373470827640802e-04,-8.196439224307216706e-03,2.106570676189827051e-04
-1.094852285915869647e-03,-8.513039881040112417e-03,2.358720802582245802e-03
1.564074694165528106e-04,-8.460273104917963999e-03,3.246033905583415279e-03
2.541621378018983288e-03,-8.266794925803415753e-03,1.583119780894173129e-03
3.128149388331056321e-03,-8.636162358658461616e-03,-1.678872993448256041e-03
1.740033097259149940e-03,-8.776873761650861444e-03,-2.843870412856266613e-03
-1.173056020624146066e-03,-9.216596896002106354e-03,-2.448090467632723331e-03
-1.075301352238800488e-03,-9.761853582597649834e-03,-1.503325437099103891e-03
9.384448164993168095e-04,-9.656320030353351264e-03,-1.382038034530598796e-03
7.429354797286258708e-04,-9.849798209467899510e-03,2.010817463635744193e-03
-4.496714745725893000e-04,-9.849798209467899510e-03,3.073678122986066037e-03
7.820373470827640531e-05,-1.002568746320839713e-02,2.607679155222861807e-03
1.114403219592938806e-03,-1.027193241844509553e-02,3.226883263072598696e-03
9.775466838534551273e-04,-1.041264382143749362e-02,8.011352117024948555e-04
1.427218158426044265e-03,-1.043023274681154425e-02,-1.825694586031183534e-03
2.502519510664844970e-03,-1.020157671694889648e-02,-2.684281725266128137e-03
1.759584030936219099e-03,-1.028952134381914442e-02,-3.217307941817190622e-03
0.000000000000000000e+00,-1.034228811994129457e-02,-3.261992774342429170e-03
-1.564074694165528160e-03,-1.043023274681154425e-02,-2.358720802582245802e-03
-5.865280103120730330e-04,-1.037746597068939410e-02,4.468483252523875788e-05
1.583625627842597102e-03,-1.039505489606344472e-02,1.889530061067238881e-03
3.089047520976918003e-03,-1.039505489606344472e-02,2.783226711572014175e-03
3.167251255685194205e-03,-1.051817737368179219e-02,3.137513598022121167e-03
2.893538184206226847e-03,-1.064129985130014139e-02,4.979167052812319026e-04
2.502519510664844970e-03,-1.058853307517799297e-02,-2.106570676189827105e-03
4.105696072184510906e-04,-1.030711026919319505e-02,-2.827911544097252722e-03
5.278752092808657731e-04,-1.035987704531534520e-02,-2.770459616564802975e-03
2.756681648466743385e-03,-1.050058844830774329e-02,-1.806543943520366952e-03
4.183899806892787433e-03,-1.067647770204824091e-02,3.415197914428962263e-04
4.496714745725893109e-03,-1.078201125429253948e-02,1.816119264775775243e-03
2.326561107571223190e-03,-1.067647770204824091e-02,0.000000000000000000e+00
5.865280103120730330e-04,-1.071165555279634043e-02,-1.082011301861138426e-03
1.192606954301215225e-03,-1.060612200055204186e-02,-2.432131598873709440e-03
2.267908306540015496e-03,-1.025434349307104490e-02,-3.718416420850225324e-03
2.228806439185877612e-03,-1.021916564232294537e-02,-3.000267326694602398e-03
9.384448164993168095e-04,-1.007845423933054728e-02,-2.023584558642954959e-03
2.932640051560365165e-04,-1.006086531395649665e-02,-1.541626722120737055e-03
1.798685898290357200e-03,-9.709086806475501416e-03,7.117655466520173262e-04
3.968839536445027336e-03,-9.199007970628055725e-03,2.109762449941629796e-03
3.245454990393470841e-03,-9.128652269131856678e-03,1.950173762351491537e-03
8.993429491451786001e-04,-8.759284836276810815e-03,1.382038034530598796e-03
3.910186735413820265e-05,-8.706518060154660663e-03,2.840678639104463705e-04
1.857338699321564460e-03,-8.706518060154660663e-03,-2.167214377474079544e-03
2.717579781112605068e-03,-8.917585164643259538e-03,-3.836512049666927510e-03
2.111500837123463092e-03,-8.917585164643259538e-03,-3.198157299306374039e-03
2.854436316852088529e-03,-8.829640537773009862e-03,-3.836512049666927510e-03
1.661829362550873521e-03,-8.178850298933166077e-03,-3.153472466781135058e-03
